ResponseTimestamp,VehicleRef,Latitude,Longitude,Destination,Origin
2024-05-08T20:53:27.149-04:00,MTA NYCT_9602,40.752807,-73.979281,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:53:27.149-04:00,MTA NYCT_9899,40.791612,-73.950962,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:53:27.149-04:00,MTA NYCT_9423,40.814284,-73.959162,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:53:27.149-04:00,MTA NYCT_9447,40.747451,-73.985275,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T20:53:27.149-04:00,MTA NYCT_9900,40.7709,-73.966076,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:53:27.149-04:00,MTA NYCT_9434,40.781738,-73.960253,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T20:53:27.149-04:00,MTA NYCT_9600,40.839111,-73.94104,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:53:27.149-04:00,MTA NYCT_9864,40.859205,-73.934147,BROADWAY-135 ST,MTA_400639
2024-05-08T20:53:27.752-04:00,MTA NYCT_9810,40.763038,-73.992982,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T20:53:27.752-04:00,MTA NYCT_9821,40.794325,-73.970174,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T20:53:27.752-04:00,MTA NYCT_9854,40.826578,-73.952399,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T20:53:27.752-04:00,MTA NYCT_9443,40.763407,-73.989002,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T20:53:27.752-04:00,MTA NYCT_9747,40.754313,-73.999353,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T20:53:27.752-04:00,MTA NYCT_9826,40.813672,-73.956015,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T20:53:27.752-04:00,MTA NYCT_4672,40.737302,-74.006489,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T20:53:27.752-04:00,MTA NYCT_9452,40.784032,-73.973978,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T20:53:28.257-04:00,MTA NYCT_9909,40.767746,-73.982288,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T20:53:28.257-04:00,MTA NYCT_9806,40.756344,-73.989739,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T20:53:28.257-04:00,MTA NYCT_9891,40.795136,-73.971341,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T20:53:28.257-04:00,MTA NYCT_9878,40.771732,-73.98227,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T20:53:28.257-04:00,MTA NYCT_9886,40.811582,-73.953866,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T20:53:28.257-04:00,MTA NYCT_9841,40.79521,-73.971489,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T20:53:28.257-04:00,MTA NYCT_9805,40.773021,-73.982061,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T20:53:28.257-04:00,MTA NYCT_9819,40.798217,-73.969048,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T20:53:58.685-04:00,MTA NYCT_9895,40.826658,-73.950395,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T20:53:58.685-04:00,MTA NYCT_9417,40.859233,-73.93423,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T20:53:58.685-04:00,MTA NYCT_9460,40.834259,-73.94484,BROADWAY-135 ST,MTA_400639
2024-05-08T20:53:58.685-04:00,MTA NYCT_9423,40.814838,-73.958773,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:53:58.685-04:00,MTA NYCT_9899,40.791989,-73.950679,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:53:58.685-04:00,MTA NYCT_9457,40.858775,-73.934397,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:53:58.685-04:00,MTA NYCT_9896,40.851047,-73.93823,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T20:53:58.685-04:00,MTA NYCT_9600,40.840045,-73.942809,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:53:58.685-04:00,MTA NYCT_9447,40.747451,-73.985275,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T20:53:58.685-04:00,MTA NYCT_9768,40.826924,-73.949972,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:53:58.685-04:00,MTA NYCT_9434,40.781589,-73.960361,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T20:53:58.685-04:00,MTA NYCT_9790,40.795441,-73.950261,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T20:53:58.685-04:00,MTA NYCT_9602,40.753854,-73.978505,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:53:58.685-04:00,MTA NYCT_9900,40.773232,-73.964367,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:53:58.685-04:00,MTA NYCT_9844,40.826602,-73.950435,BROADWAY-135 ST,MTA_400639
2024-05-08T20:53:58.685-04:00,MTA NYCT_9864,40.859205,-73.934147,BROADWAY-135 ST,MTA_400639
2024-05-08T20:53:59.366-04:00,MTA NYCT_9854,40.826578,-73.952399,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T20:53:59.366-04:00,MTA NYCT_9452,40.781124,-73.976126,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T20:53:59.366-04:00,MTA NYCT_9435,40.809314,-73.959232,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T20:53:59.366-04:00,MTA NYCT_9826,40.813181,-73.956375,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T20:53:59.366-04:00,MTA NYCT_4672,40.737821,-74.00648,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T20:53:59.366-04:00,MTA NYCT_9821,40.794537,-73.970017,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T20:53:59.366-04:00,MTA NYCT_9810,40.76496,-73.991591,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T20:53:59.366-04:00,MTA NYCT_9747,40.755109,-73.998759,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T20:53:59.366-04:00,MTA NYCT_9443,40.763051,-73.989256,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T20:53:59.899-04:00,MTA NYCT_9841,40.794916,-73.971712,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T20:53:59.899-04:00,MTA NYCT_9891,40.795155,-73.971327,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T20:53:59.899-04:00,MTA NYCT_9806,40.756344,-73.989739,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T20:53:59.899-04:00,MTA NYCT_9886,40.811582,-73.953866,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T20:53:59.899-04:00,MTA NYCT_9805,40.774097,-73.982097,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T20:53:59.899-04:00,MTA NYCT_9878,40.769987,-73.982226,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T20:53:59.899-04:00,MTA NYCT_9819,40.79827,-73.969009,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T20:53:59.899-04:00,MTA NYCT_9909,40.767651,-73.980854,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T20:54:30.415-04:00,MTA NYCT_9417,40.859233,-73.93423,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T20:54:30.415-04:00,MTA NYCT_9896,40.850748,-73.938343,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T20:54:30.415-04:00,MTA NYCT_9900,40.775079,-73.963026,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:54:30.415-04:00,MTA NYCT_9600,40.841928,-73.942363,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:54:30.415-04:00,MTA NYCT_9602,40.754766,-73.977837,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:54:30.415-04:00,MTA NYCT_9447,40.747451,-73.985275,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T20:54:30.415-04:00,MTA NYCT_9899,40.793736,-73.949409,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:54:30.415-04:00,MTA NYCT_9768,40.827067,-73.949865,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:54:30.415-04:00,MTA NYCT_9790,40.795136,-73.950485,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T20:54:30.415-04:00,MTA NYCT_9423,40.81629,-73.95772,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:54:30.415-04:00,MTA NYCT_9434,40.779823,-73.961663,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T20:54:30.415-04:00,MTA NYCT_9460,40.833887,-73.94511,BROADWAY-135 ST,MTA_400639
2024-05-08T20:54:30.415-04:00,MTA NYCT_9844,40.826097,-73.950799,BROADWAY-135 ST,MTA_400639
2024-05-08T20:54:30.415-04:00,MTA NYCT_9457,40.858801,-73.934381,BROADWAY-135 ST,MTA_400639
2024-05-08T20:54:30.415-04:00,MTA NYCT_9895,40.826433,-73.950556,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T20:54:30.415-04:00,MTA NYCT_9864,40.859205,-73.934147,BROADWAY-135 ST,MTA_400639
2024-05-08T20:54:30.978-04:00,MTA NYCT_9826,40.812898,-73.956597,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T20:54:30.978-04:00,MTA NYCT_9747,40.756665,-73.99763,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T20:54:30.978-04:00,MTA NYCT_9443,40.761111,-73.990652,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T20:54:30.978-04:00,MTA NYCT_9810,40.765887,-73.990911,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T20:54:30.978-04:00,MTA NYCT_9821,40.794622,-73.969953,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T20:54:30.978-04:00,MTA NYCT_9452,40.780194,-73.976824,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T20:54:30.978-04:00,MTA NYCT_4672,40.739195,-74.006453,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T20:54:30.978-04:00,MTA NYCT_9435,40.809849,-73.958825,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T20:54:30.978-04:00,MTA NYCT_9854,40.826855,-73.952182,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T20:54:31.465-04:00,MTA NYCT_9819,40.799338,-73.968303,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T20:54:31.465-04:00,MTA NYCT_9806,40.756344,-73.989739,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T20:54:31.465-04:00,MTA NYCT_9878,40.770038,-73.982228,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T20:54:31.465-04:00,MTA NYCT_9891,40.796071,-73.970618,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T20:54:31.465-04:00,MTA NYCT_9805,40.775744,-73.982047,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T20:54:31.465-04:00,MTA NYCT_9909,40.766999,-73.979295,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T20:54:31.465-04:00,MTA NYCT_9841,40.794191,-73.972248,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T20:54:31.465-04:00,MTA NYCT_9886,40.811841,-73.954928,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T20:55:01.904-04:00,MTA NYCT_9844,40.824276,-73.952115,BROADWAY-135 ST,MTA_400639
2024-05-08T20:55:01.904-04:00,MTA NYCT_9417,40.859233,-73.93423,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T20:55:01.904-04:00,MTA NYCT_9899,40.794558,-73.948804,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:55:01.904-04:00,MTA NYCT_9768,40.829033,-73.948427,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:55:01.904-04:00,MTA NYCT_9457,40.858775,-73.934397,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:55:01.904-04:00,MTA NYCT_9600,40.844102,-73.9411,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:55:01.904-04:00,MTA NYCT_9896,40.849466,-73.938873,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T20:55:01.904-04:00,MTA NYCT_9602,40.754906,-73.977736,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:55:01.904-04:00,MTA NYCT_9900,40.775943,-73.9624,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:55:01.904-04:00,MTA NYCT_9895,40.82492,-73.951649,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T20:55:01.904-04:00,MTA NYCT_9447,40.747451,-73.985275,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T20:55:01.904-04:00,MTA NYCT_9790,40.795098,-73.950512,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T20:55:01.904-04:00,MTA NYCT_9460,40.831833,-73.9466,BROADWAY-135 ST,MTA_400639
2024-05-08T20:55:01.904-04:00,MTA NYCT_9423,40.818663,-73.955987,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:55:01.904-04:00,MTA NYCT_9434,40.777834,-73.96311,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T20:55:01.904-04:00,MTA NYCT_9864,40.859205,-73.934147,BROADWAY-135 ST,MTA_400639
2024-05-08T20:55:02.526-04:00,MTA NYCT_9821,40.795618,-73.969214,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T20:55:02.526-04:00,MTA NYCT_9826,40.812898,-73.956597,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T20:55:02.526-04:00,MTA NYCT_9452,40.779262,-73.977518,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T20:55:02.526-04:00,MTA NYCT_9810,40.765887,-73.990911,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T20:55:02.526-04:00,MTA NYCT_9443,40.760564,-73.991052,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T20:55:02.526-04:00,MTA NYCT_4672,40.74021,-74.005899,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T20:55:02.526-04:00,MTA NYCT_9747,40.756861,-73.997492,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T20:55:02.526-04:00,MTA NYCT_9854,40.827283,-73.953326,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T20:55:02.526-04:00,MTA NYCT_9435,40.810864,-73.958098,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T20:55:03.282-04:00,MTA NYCT_9806,40.756344,-73.989739,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T20:55:03.282-04:00,MTA NYCT_9878,40.769574,-73.982216,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T20:55:03.282-04:00,MTA NYCT_9805,40.776577,-73.982011,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T20:55:03.282-04:00,MTA NYCT_9841,40.793232,-73.972934,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T20:55:03.282-04:00,MTA NYCT_9891,40.798005,-73.969203,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T20:55:03.282-04:00,MTA NYCT_9909,40.765796,-73.979838,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T20:55:03.282-04:00,MTA NYCT_9819,40.799563,-73.968189,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T20:55:03.282-04:00,MTA NYCT_9886,40.81271,-73.955714,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T20:55:33.778-04:00,MTA NYCT_9417,40.859233,-73.93423,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T20:55:33.778-04:00,MTA NYCT_9460,40.830723,-73.947405,BROADWAY-135 ST,MTA_400639
2024-05-08T20:55:33.778-04:00,MTA NYCT_9457,40.858775,-73.934397,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:55:33.778-04:00,MTA NYCT_9896,40.849466,-73.938873,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T20:55:33.778-04:00,MTA NYCT_9900,40.775917,-73.962419,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:55:33.778-04:00,MTA NYCT_9600,40.844903,-73.940707,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:55:33.778-04:00,MTA NYCT_9447,40.747451,-73.985275,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T20:55:33.778-04:00,MTA NYCT_9423,40.819728,-73.955212,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:55:33.778-04:00,MTA NYCT_9844,40.824023,-73.952304,BROADWAY-135 ST,MTA_400639
2024-05-08T20:55:33.778-04:00,MTA NYCT_9768,40.829442,-73.948129,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:55:33.778-04:00,MTA NYCT_9790,40.794067,-73.951263,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T20:55:33.778-04:00,MTA NYCT_9895,40.824248,-73.952136,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T20:55:33.778-04:00,MTA NYCT_9899,40.794762,-73.948659,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:55:33.778-04:00,MTA NYCT_9434,40.777834,-73.96311,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T20:55:33.778-04:00,MTA NYCT_9864,40.859205,-73.934147,BROADWAY-135 ST,MTA_400639
2024-05-08T20:55:33.778-04:00,MTA NYCT_9602,40.755343,-73.977418,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:55:34.363-04:00,MTA NYCT_9821,40.796866,-73.968308,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T20:55:34.363-04:00,MTA NYCT_9854,40.826995,-73.955138,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T20:55:34.363-04:00,MTA NYCT_9452,40.779262,-73.977518,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T20:55:34.363-04:00,MTA NYCT_4672,40.740643,-74.005616,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T20:55:34.363-04:00,MTA NYCT_9810,40.767377,-73.989825,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T20:55:34.363-04:00,MTA NYCT_9443,40.760564,-73.991052,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T20:55:34.363-04:00,MTA NYCT_9826,40.811857,-73.957365,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T20:55:34.363-04:00,MTA NYCT_9435,40.811441,-73.957676,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T20:55:34.363-04:00,MTA NYCT_9747,40.756861,-73.997492,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T20:55:34.914-04:00,MTA NYCT_9878,40.769574,-73.982216,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T20:55:34.914-04:00,MTA NYCT_9819,40.800278,-73.967927,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T20:55:34.914-04:00,MTA NYCT_9806,40.756384,-73.989832,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T20:55:34.914-04:00,MTA NYCT_9841,40.793232,-73.972934,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T20:55:34.914-04:00,MTA NYCT_9909,40.765796,-73.979838,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T20:55:34.914-04:00,MTA NYCT_9886,40.81271,-73.955714,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T20:55:34.914-04:00,MTA NYCT_9891,40.798235,-73.969035,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T20:55:34.914-04:00,MTA NYCT_9805,40.776877,-73.981997,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T20:56:05.306-04:00,MTA NYCT_9417,40.859233,-73.93423,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T20:56:05.306-04:00,MTA NYCT_9768,40.830341,-73.947471,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:56:05.306-04:00,MTA NYCT_9600,40.845548,-73.940437,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:56:05.306-04:00,MTA NYCT_9457,40.858775,-73.934397,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:56:05.306-04:00,MTA NYCT_9423,40.820393,-73.954728,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:56:05.306-04:00,MTA NYCT_9899,40.795979,-73.947773,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:56:05.306-04:00,MTA NYCT_9602,40.757069,-73.976165,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:56:05.306-04:00,MTA NYCT_9447,40.747451,-73.985275,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T20:56:05.306-04:00,MTA NYCT_9844,40.824023,-73.952304,BROADWAY-135 ST,MTA_400639
2024-05-08T20:56:05.306-04:00,MTA NYCT_9790,40.794105,-73.951235,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T20:56:05.306-04:00,MTA NYCT_9895,40.824135,-73.95222,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T20:56:05.306-04:00,MTA NYCT_9460,40.83055,-73.947531,BROADWAY-135 ST,MTA_400639
2024-05-08T20:56:05.306-04:00,MTA NYCT_9896,40.849045,-73.939084,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T20:56:05.306-04:00,MTA NYCT_9434,40.777834,-73.96311,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T20:56:05.306-04:00,MTA NYCT_9900,40.7765,-73.96199,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:56:05.306-04:00,MTA NYCT_9864,40.859205,-73.934147,BROADWAY-135 ST,MTA_400639
2024-05-08T20:56:05.972-04:00,MTA NYCT_9810,40.768052,-73.989328,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T20:56:05.972-04:00,MTA NYCT_9443,40.759853,-73.991589,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T20:56:05.972-04:00,MTA NYCT_9826,40.811192,-73.957859,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T20:56:05.972-04:00,MTA NYCT_9452,40.777383,-73.978895,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T20:56:05.972-04:00,MTA NYCT_9435,40.81247,-73.956923,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T20:56:05.972-04:00,MTA NYCT_9821,40.797149,-73.968106,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T20:56:05.972-04:00,MTA NYCT_4672,40.741138,-74.005823,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T20:56:05.972-04:00,MTA NYCT_9634,40.73695,-74.006461,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T20:56:05.972-04:00,MTA NYCT_9747,40.760009,-73.99519,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T20:56:06.507-04:00,MTA NYCT_9841,40.793197,-73.972958,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T20:56:06.507-04:00,MTA NYCT_9878,40.769574,-73.982216,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T20:56:06.507-04:00,MTA NYCT_9891,40.799208,-73.968369,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T20:56:06.507-04:00,MTA NYCT_9819,40.800356,-73.967905,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T20:56:06.507-04:00,MTA NYCT_9886,40.813081,-73.956028,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T20:56:06.507-04:00,MTA NYCT_9909,40.765536,-73.980028,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T20:56:06.507-04:00,MTA NYCT_9805,40.777972,-73.981955,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T20:56:06.507-04:00,MTA NYCT_9806,40.756384,-73.989832,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T20:56:36.922-04:00,MTA NYCT_9768,40.830443,-73.947396,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:56:36.922-04:00,MTA NYCT_9417,40.859233,-73.93423,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T20:56:36.922-04:00,MTA NYCT_9895,40.82315,-73.952954,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T20:56:36.922-04:00,MTA NYCT_9423,40.82045,-73.954687,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:56:36.922-04:00,MTA NYCT_9457,40.858775,-73.934397,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:56:36.922-04:00,MTA NYCT_9600,40.846137,-73.940197,WSHNGTN HTS CABRINI via MADISON via BWAY,MTA_400353
2024-05-08T20:56:36.922-04:00,MTA NYCT_9896,40.84665,-73.939994,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T20:56:36.922-04:00,MTA NYCT_9447,40.747451,-73.985275,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
2024-05-08T20:56:36.922-04:00,MTA NYCT_9790,40.793952,-73.951346,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_400639
