ResponseTimestamp,VehicleRef,Latitude,Longitude,Destination,Origin
2024-05-08T14:47:43.244-04:00,MTA NYCT_9894,40.851101,-73.938205,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:47:43.244-04:00,MTA NYCT_9895,40.788332,-73.95335,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:47:43.244-04:00,MTA NYCT_9597,40.799221,-73.954792,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:47:43.244-04:00,MTA NYCT_9423,40.774541,-73.965507,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:47:43.244-04:00,MTA NYCT_9744,40.747002,-73.985166,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:47:43.244-04:00,MTA NYCT_9899,40.7919,-73.952846,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:47:43.244-04:00,MTA NYCT_9815,40.824662,-73.951836,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:47:43.244-04:00,MTA NYCT_9790,40.820231,-73.954846,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:47:43.244-04:00,MTA NYCT_9768,40.762024,-73.974647,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:47:43.244-04:00,MTA NYCT_9431,40.857256,-73.935484,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:47:43.244-04:00,MTA NYCT_4699,40.813268,-73.9599,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:47:43.244-04:00,MTA NYCT_9844,40.778031,-73.960871,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:47:43.244-04:00,MTA NYCT_9862,40.840758,-73.942832,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:47:43.244-04:00,MTA NYCT_9871,40.840874,-73.942785,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:47:43.244-04:00,MTA NYCT_9785,40.835843,-73.943452,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:47:43.244-04:00,MTA NYCT_9437,40.848208,-73.939394,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:47:43.244-04:00,MTA NYCT_9616,40.757102,-73.978235,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:47:43.244-04:00,MTA NYCT_9444,40.864127,-73.931549,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:47:43.244-04:00,MTA NYCT_9853,40.807814,-73.964162,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:47:43.244-04:00,MTA NYCT_9813,40.779825,-73.961661,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:47:43.244-04:00,MTA NYCT_9447,40.847436,-73.93968,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:47:43.244-04:00,MTA NYCT_9896,40.766391,-73.969358,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:47:43.244-04:00,MTA NYCT_9869,40.863626,-73.932118,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T14:47:43.244-04:00,MTA NYCT_9884,40.80014,-73.95704,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:47:43.244-04:00,MTA NYCT_9602,40.826384,-73.950592,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:47:44.266-04:00,MTA NYCT_9826,40.786155,-73.972461,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:47:44.266-04:00,MTA NYCT_9634,40.747974,-74.00396,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:47:44.266-04:00,MTA NYCT_9590,40.794353,-73.970154,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:47:44.266-04:00,MTA NYCT_4691,40.749446,-73.999144,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:47:44.266-04:00,MTA NYCT_9427,40.737157,-74.005741,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:47:44.266-04:00,MTA NYCT_9821,40.820959,-73.957136,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:47:44.266-04:00,MTA NYCT_9747,40.814684,-73.955307,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:47:44.266-04:00,MTA NYCT_9902,40.790448,-73.969303,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:47:44.266-04:00,MTA NYCT_9435,40.803154,-73.963725,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:47:44.266-04:00,MTA NYCT_9811,40.773863,-73.981396,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:47:44.266-04:00,MTA NYCT_9443,40.74748,-74.004316,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:47:44.266-04:00,MTA NYCT_9854,40.765033,-73.98781,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:47:44.266-04:00,MTA NYCT_9595,40.751729,-74.001254,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:47:44.266-04:00,MTA NYCT_9454,40.76231,-73.993506,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:47:44.266-04:00,MTA NYCT_9605,40.799903,-73.966072,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:47:44.266-04:00,MTA NYCT_9800,40.737191,-74.006489,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:47:44.266-04:00,MTA NYCT_9760,40.815348,-73.954823,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:47:44.266-04:00,MTA NYCT_4672,40.765002,-73.99156,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:47:44.266-04:00,MTA NYCT_9788,40.814755,-73.955254,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:47:44.912-04:00,MTA NYCT_9886,40.756384,-73.989832,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:47:44.912-04:00,MTA NYCT_9594,40.788082,-73.976799,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:47:44.912-04:00,MTA NYCT_9878,40.803084,-73.967351,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T14:47:44.912-04:00,MTA NYCT_9891,40.780238,-73.98163,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:47:44.912-04:00,MTA NYCT_9770,40.757597,-73.985745,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:47:44.912-04:00,MTA NYCT_9776,40.756234,-73.989484,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:47:44.912-04:00,MTA NYCT_9805,40.805685,-73.965714,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:47:44.912-04:00,MTA NYCT_9810,40.761156,-73.986869,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T14:47:44.912-04:00,MTA NYCT_9802,40.786108,-73.978175,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T14:47:44.912-04:00,MTA NYCT_9819,40.778478,-73.982083,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:47:44.912-04:00,MTA NYCT_9841,40.769623,-73.982008,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T14:47:44.912-04:00,MTA NYCT_9827,40.800732,-73.967838,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T14:48:15.376-04:00,MTA NYCT_9457,40.746851,-73.984804,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:48:15.376-04:00,MTA NYCT_9460,40.775309,-73.96286,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:48:15.376-04:00,MTA NYCT_9895,40.788332,-73.95335,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:48:15.376-04:00,MTA NYCT_9894,40.852265,-73.937776,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:48:15.376-04:00,MTA NYCT_9417,40.751817,-73.979997,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:48:15.376-04:00,MTA NYCT_9437,40.848992,-73.939112,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:48:15.376-04:00,MTA NYCT_9744,40.747002,-73.985166,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:48:15.376-04:00,MTA NYCT_9790,40.820317,-73.954783,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:48:15.376-04:00,MTA NYCT_9785,40.836391,-73.943045,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:48:15.376-04:00,MTA NYCT_9768,40.761943,-73.974705,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:48:15.376-04:00,MTA NYCT_9431,40.857218,-73.935513,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:48:15.376-04:00,MTA NYCT_9637,40.854543,-73.937059,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T14:48:15.376-04:00,MTA NYCT_9884,40.799561,-73.955624,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:48:15.376-04:00,MTA NYCT_4699,40.813288,-73.959885,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:48:15.376-04:00,MTA NYCT_9616,40.75686,-73.978415,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:48:15.376-04:00,MTA NYCT_9844,40.778031,-73.960871,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:48:15.376-04:00,MTA NYCT_9862,40.840758,-73.942832,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:48:15.376-04:00,MTA NYCT_9871,40.840874,-73.942785,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:48:15.376-04:00,MTA NYCT_9434,40.846886,-73.939893,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T14:48:15.376-04:00,MTA NYCT_9444,40.864127,-73.931549,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:48:15.376-04:00,MTA NYCT_9853,40.807723,-73.964228,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:48:15.376-04:00,MTA NYCT_9815,40.82426,-73.952127,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:48:15.376-04:00,MTA NYCT_9761,40.8343,-73.944576,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:48:15.376-04:00,MTA NYCT_9900,40.805004,-73.966195,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:48:15.376-04:00,MTA NYCT_9813,40.779812,-73.961671,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:48:15.376-04:00,MTA NYCT_9447,40.847268,-73.939747,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:48:15.376-04:00,MTA NYCT_9602,40.825772,-73.951034,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:48:15.376-04:00,MTA NYCT_9896,40.766375,-73.96937,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:48:15.376-04:00,MTA NYCT_9869,40.863626,-73.932118,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:48:15.376-04:00,MTA NYCT_9597,40.799638,-73.955813,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:48:15.376-04:00,MTA NYCT_9899,40.791524,-73.953116,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:48:15.376-04:00,MTA NYCT_9773,40.826641,-73.950406,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:48:15.376-04:00,MTA NYCT_9423,40.774125,-73.965812,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:48:16.346-04:00,MTA NYCT_9590,40.794353,-73.970154,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:48:16.346-04:00,MTA NYCT_9605,40.800669,-73.965524,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:48:16.346-04:00,MTA NYCT_9427,40.737157,-74.005741,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:48:16.346-04:00,MTA NYCT_4672,40.766353,-73.990571,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:48:16.346-04:00,MTA NYCT_9435,40.802867,-73.963615,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:48:16.346-04:00,MTA NYCT_9902,40.790219,-73.969471,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:48:16.346-04:00,MTA NYCT_9854,40.764833,-73.987951,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:48:16.346-04:00,MTA NYCT_9811,40.773782,-73.981448,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:48:16.346-04:00,MTA NYCT_9800,40.738081,-74.006471,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:48:16.346-04:00,MTA NYCT_9826,40.785396,-73.973013,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:48:16.346-04:00,MTA NYCT_9760,40.816185,-73.954214,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:48:16.346-04:00,MTA NYCT_9595,40.751858,-74.001157,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:48:16.346-04:00,MTA NYCT_9454,40.76231,-73.993506,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:48:16.346-04:00,MTA NYCT_9788,40.813573,-73.956085,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:48:16.346-04:00,MTA NYCT_9443,40.748453,-74.003617,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:48:16.346-04:00,MTA NYCT_9821,40.820235,-73.955403,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:48:16.346-04:00,MTA NYCT_9634,40.748225,-74.00378,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:48:16.346-04:00,MTA NYCT_4691,40.748676,-73.999726,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:48:16.346-04:00,MTA NYCT_9747,40.81537,-73.954807,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:48:17.087-04:00,MTA NYCT_9886,40.756384,-73.989832,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:48:17.087-04:00,MTA NYCT_9770,40.757484,-73.98583,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:48:17.087-04:00,MTA NYCT_9810,40.761885,-73.986346,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T14:48:17.087-04:00,MTA NYCT_9776,40.756257,-73.989538,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:48:17.087-04:00,MTA NYCT_9805,40.805685,-73.965714,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:48:17.087-04:00,MTA NYCT_9878,40.803295,-73.967207,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T14:48:17.087-04:00,MTA NYCT_9594,40.787869,-73.97698,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:48:17.087-04:00,MTA NYCT_9891,40.779993,-73.981699,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:48:17.087-04:00,MTA NYCT_9446,40.812825,-73.953117,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:48:17.087-04:00,MTA NYCT_9819,40.778355,-73.982105,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:48:17.087-04:00,MTA NYCT_9841,40.770242,-73.982022,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T14:48:17.087-04:00,MTA NYCT_9802,40.786125,-73.978163,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T14:48:17.087-04:00,MTA NYCT_9827,40.801028,-73.967797,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T14:48:47.545-04:00,MTA NYCT_9895,40.788448,-73.953264,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:48:47.545-04:00,MTA NYCT_9457,40.746843,-73.984786,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:48:47.545-04:00,MTA NYCT_9853,40.806652,-73.965012,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:48:47.545-04:00,MTA NYCT_4699,40.813935,-73.95941,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:48:47.545-04:00,MTA NYCT_9417,40.751942,-73.979907,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:48:47.545-04:00,MTA NYCT_9447,40.846004,-73.940252,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:48:47.545-04:00,MTA NYCT_9460,40.776181,-73.962226,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:48:47.545-04:00,MTA NYCT_9785,40.836484,-73.942975,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:48:47.545-04:00,MTA NYCT_9744,40.747002,-73.985166,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:48:47.545-04:00,MTA NYCT_9844,40.77847,-73.96055,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:48:47.545-04:00,MTA NYCT_9815,40.82353,-73.952671,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:48:47.545-04:00,MTA NYCT_9761,40.834985,-73.944079,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:48:47.545-04:00,MTA NYCT_9862,40.840545,-73.942917,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:48:47.545-04:00,MTA NYCT_9894,40.852957,-73.937553,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:48:47.545-04:00,MTA NYCT_9884,40.79957,-73.955646,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:48:47.545-04:00,MTA NYCT_9871,40.840622,-73.942886,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:48:47.545-04:00,MTA NYCT_9616,40.7569,-73.978385,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:48:47.545-04:00,MTA NYCT_9900,40.804512,-73.966551,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:48:47.545-04:00,MTA NYCT_9437,40.850156,-73.938579,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:48:47.545-04:00,MTA NYCT_9434,40.848137,-73.939417,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T14:48:47.545-04:00,MTA NYCT_9444,40.864127,-73.931549,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T14:48:47.545-04:00,MTA NYCT_9869,40.864081,-73.9316,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:48:47.545-04:00,MTA NYCT_9431,40.856005,-73.936414,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:48:47.545-04:00,MTA NYCT_9896,40.766747,-73.969103,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:48:47.545-04:00,MTA NYCT_9773,40.825531,-73.951208,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:48:47.545-04:00,MTA NYCT_9602,40.825547,-73.951197,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:48:47.545-04:00,MTA NYCT_9768,40.761256,-73.975206,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:48:47.545-04:00,MTA NYCT_9790,40.821324,-73.95405,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:48:47.545-04:00,MTA NYCT_9597,40.799792,-73.95619,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:48:47.545-04:00,MTA NYCT_9637,40.855315,-73.936821,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_903236
2024-05-08T14:48:47.545-04:00,MTA NYCT_9423,40.773924,-73.96596,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:48:47.545-04:00,MTA NYCT_9899,40.791338,-73.953256,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:48:47.545-04:00,MTA NYCT_9813,40.778378,-73.962714,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:48:48.468-04:00,MTA NYCT_9800,40.738674,-74.00646,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:48:48.468-04:00,MTA NYCT_9435,40.802844,-73.963562,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:48:48.468-04:00,MTA NYCT_4672,40.766371,-73.990558,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:48:48.468-04:00,MTA NYCT_9590,40.79555,-73.969264,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:48:48.468-04:00,MTA NYCT_9427,40.737157,-74.005741,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:48:48.468-04:00,MTA NYCT_9854,40.764609,-73.988111,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:48:48.468-04:00,MTA NYCT_9902,40.790178,-73.9695,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:48:48.468-04:00,MTA NYCT_9826,40.785149,-73.973184,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:48:48.468-04:00,MTA NYCT_9811,40.773742,-73.981475,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:48:48.468-04:00,MTA NYCT_4691,40.747921,-74.000281,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:48:48.468-04:00,MTA NYCT_9443,40.748749,-74.003405,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:48:48.468-04:00,MTA NYCT_9788,40.813553,-73.9561,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:48:48.468-04:00,MTA NYCT_9454,40.76231,-73.993506,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:48:48.468-04:00,MTA NYCT_9821,40.820235,-73.955403,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T14:48:48.468-04:00,MTA NYCT_9747,40.815392,-73.954791,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:48:48.468-04:00,MTA NYCT_9760,40.817835,-73.953007,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:48:48.468-04:00,MTA NYCT_9634,40.750805,-74.001909,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:48:48.468-04:00,MTA NYCT_9605,40.800859,-73.965385,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:48:48.468-04:00,MTA NYCT_9595,40.752506,-74.000683,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T14:48:49.167-04:00,MTA NYCT_9805,40.805375,-73.965939,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:48:49.167-04:00,MTA NYCT_9878,40.804145,-73.966592,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T14:48:49.167-04:00,MTA NYCT_9446,40.811785,-73.953729,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:48:49.167-04:00,MTA NYCT_9802,40.787954,-73.976694,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T14:48:49.167-04:00,MTA NYCT_9891,40.779407,-73.981863,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:48:49.167-04:00,MTA NYCT_9594,40.786635,-73.977996,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:48:49.167-04:00,MTA NYCT_9886,40.756923,-73.990016,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T14:48:49.167-04:00,MTA NYCT_9841,40.770431,-73.982027,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T14:48:49.167-04:00,MTA NYCT_9819,40.778355,-73.982105,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:48:49.167-04:00,MTA NYCT_9770,40.756855,-73.986293,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T14:48:49.167-04:00,MTA NYCT_9810,40.762122,-73.986177,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T14:48:49.167-04:00,MTA NYCT_9827,40.801087,-73.967788,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T14:49:19.655-04:00,MTA NYCT_9457,40.746843,-73.984786,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:49:19.655-04:00,MTA NYCT_9790,40.822806,-73.952965,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:49:19.655-04:00,MTA NYCT_9431,40.854893,-73.936951,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:49:19.655-04:00,MTA NYCT_9896,40.767794,-73.968333,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:49:19.655-04:00,MTA NYCT_4699,40.814879,-73.958743,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T14:49:19.655-04:00,MTA NYCT_9616,40.75624,-73.97887,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T14:49:19.655-04:00,MTA NYCT_9602,40.824485,-73.951964,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
