ResponseTimestamp,VehicleRef,Latitude,Longitude,Destination,Origin
2024-05-08T16:09:04.891-04:00,MTA NYCT_9815,40.747034,-73.98524,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:09:04.891-04:00,MTA NYCT_9809,40.774934,-73.963131,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:09:04.891-04:00,MTA NYCT_9896,40.830017,-73.947708,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:09:04.891-04:00,MTA NYCT_9793,40.844924,-73.940692,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:09:04.891-04:00,MTA NYCT_9423,40.767367,-73.96865,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:09:04.891-04:00,MTA NYCT_9864,40.832488,-73.945892,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:09:04.891-04:00,MTA NYCT_9457,40.813367,-73.959827,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:09:04.891-04:00,MTA NYCT_9761,40.822476,-73.953447,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:09:04.891-04:00,MTA NYCT_9417,40.823416,-73.952524,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:09:04.891-04:00,MTA NYCT_9437,40.803182,-73.964369,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:09:04.891-04:00,MTA NYCT_9602,40.751767,-73.982137,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:09:04.891-04:00,MTA NYCT_9844,40.851439,-73.938079,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:09:04.891-04:00,MTA NYCT_9744,40.800357,-73.957573,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:09:04.891-04:00,MTA NYCT_9431,40.790106,-73.954158,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:09:04.891-04:00,MTA NYCT_9900,40.747547,-73.985205,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:09:04.891-04:00,MTA NYCT_9616,40.79876,-73.953696,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:09:04.891-04:00,MTA NYCT_9460,40.843136,-73.941853,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:09:04.891-04:00,MTA NYCT_9894,40.795371,-73.950313,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:09:04.891-04:00,MTA NYCT_9869,40.79293,-73.95209,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:09:04.891-04:00,MTA NYCT_9862,40.765959,-73.971775,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:09:04.891-04:00,MTA NYCT_9600,40.802063,-73.961746,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:09:04.891-04:00,MTA NYCT_9447,40.774232,-73.965733,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:09:04.891-04:00,MTA NYCT_9773,40.764179,-73.973081,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:09:06.165-04:00,MTA NYCT_9811,40.750362,-74.002237,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:09:06.165-04:00,MTA NYCT_4691,40.783326,-73.978191,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:09:06.165-04:00,MTA NYCT_9902,40.746621,-74.00494,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:09:06.165-04:00,MTA NYCT_9854,40.758156,-73.996551,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:09:06.165-04:00,MTA NYCT_4672,40.819034,-73.952605,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:09:06.165-04:00,MTA NYCT_9701,40.747614,-74.000503,23 ST,MTA_401470
2024-05-08T16:09:06.165-04:00,MTA NYCT_9821,40.753295,-73.996388,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:09:06.165-04:00,MTA NYCT_9760,40.786394,-73.972282,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:09:06.165-04:00,MTA NYCT_9435,40.738081,-74.006471,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:09:06.165-04:00,MTA NYCT_4669,40.760424,-73.991156,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:09:06.165-04:00,MTA NYCT_9747,40.777855,-73.978548,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:09:06.165-04:00,MTA NYCT_9590,40.802046,-73.961704,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:09:06.165-04:00,MTA NYCT_9427,40.794582,-73.969983,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:09:06.165-04:00,MTA NYCT_9788,40.744357,-74.002872,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:09:06.165-04:00,MTA NYCT_9605,40.793091,-73.967383,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:09:06.165-04:00,MTA NYCT_9800,40.802697,-73.964056,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:09:06.165-04:00,MTA NYCT_9443,40.817282,-73.95341,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:09:06.165-04:00,MTA NYCT_9826,40.750435,-74.002184,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:09:06.165-04:00,MTA NYCT_9634,40.826541,-73.955479,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:09:06.165-04:00,MTA NYCT_9753,40.756875,-73.993759,23 ST,MTA_401470
2024-05-08T16:09:07.006-04:00,MTA NYCT_9770,40.814938,-73.955119,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T16:09:07.006-04:00,MTA NYCT_9909,40.756361,-73.989778,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:09:07.006-04:00,MTA NYCT_9805,40.781259,-73.981095,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T16:09:07.006-04:00,MTA NYCT_9776,40.811549,-73.953889,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:09:07.006-04:00,MTA NYCT_9810,40.795191,-73.971504,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:09:07.006-04:00,MTA NYCT_9841,40.795232,-73.971472,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:09:07.006-04:00,MTA NYCT_9819,40.813459,-73.95976,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T16:09:07.006-04:00,MTA NYCT_9446,40.757482,-73.989598,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T16:09:07.006-04:00,MTA NYCT_9594,40.787954,-73.976694,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T16:09:07.006-04:00,MTA NYCT_9806,40.772483,-73.982066,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T16:09:07.006-04:00,MTA NYCT_9886,40.811415,-73.961531,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:09:07.006-04:00,MTA NYCT_9802,40.783521,-73.980337,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:09:07.006-04:00,MTA NYCT_9878,40.767697,-73.980964,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:09:07.006-04:00,MTA NYCT_9891,40.800653,-73.96785,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T16:09:07.006-04:00,MTA NYCT_9827,40.759997,-73.984012,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:09:37.598-04:00,MTA NYCT_9813,40.76289,-73.971914,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:09:37.598-04:00,MTA NYCT_9884,40.746843,-73.984786,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:09:37.598-04:00,MTA NYCT_9423,40.767838,-73.968301,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:09:37.598-04:00,MTA NYCT_9853,40.746888,-73.984894,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:09:37.598-04:00,MTA NYCT_9864,40.832924,-73.945571,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:09:37.598-04:00,MTA NYCT_9896,40.830349,-73.947466,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:09:37.598-04:00,MTA NYCT_9844,40.852297,-73.937764,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:09:37.598-04:00,MTA NYCT_9899,40.751942,-73.979907,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:09:37.598-04:00,MTA NYCT_9793,40.844564,-73.940839,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:09:37.598-04:00,MTA NYCT_9437,40.802878,-73.963645,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:09:37.598-04:00,MTA NYCT_9809,40.775155,-73.962971,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:09:37.598-04:00,MTA NYCT_9815,40.747034,-73.98524,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:09:37.598-04:00,MTA NYCT_9600,40.802894,-73.963687,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:09:37.598-04:00,MTA NYCT_9431,40.789704,-73.954451,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:09:37.598-04:00,MTA NYCT_9457,40.81346,-73.959759,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:09:37.598-04:00,MTA NYCT_9616,40.798995,-73.954254,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:09:37.598-04:00,MTA NYCT_9637,40.803131,-73.964248,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:09:37.598-04:00,MTA NYCT_9790,40.838204,-73.943846,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:09:37.598-04:00,MTA NYCT_9602,40.750346,-73.983176,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:09:37.598-04:00,MTA NYCT_9744,40.800857,-73.958873,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:09:37.598-04:00,MTA NYCT_9460,40.843474,-73.941604,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:09:37.598-04:00,MTA NYCT_9900,40.747547,-73.985205,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:09:37.598-04:00,MTA NYCT_9894,40.7951,-73.950511,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:09:37.598-04:00,MTA NYCT_9417,40.824368,-73.95183,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:09:37.598-04:00,MTA NYCT_9869,40.792648,-73.952295,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:09:37.598-04:00,MTA NYCT_9434,40.811615,-73.961397,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:09:37.598-04:00,MTA NYCT_9862,40.76581,-73.971883,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:09:37.598-04:00,MTA NYCT_9444,40.781946,-73.960103,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:09:37.598-04:00,MTA NYCT_9871,40.769774,-73.968994,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:09:37.598-04:00,MTA NYCT_9761,40.82156,-73.954118,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:09:37.598-04:00,MTA NYCT_9895,40.849436,-73.938886,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:09:37.598-04:00,MTA NYCT_9768,40.78868,-73.953095,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:09:37.598-04:00,MTA NYCT_9773,40.763518,-73.973559,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:09:37.598-04:00,MTA NYCT_9447,40.773991,-73.965911,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:09:38.763-04:00,MTA NYCT_4669,40.759861,-73.991583,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:09:38.763-04:00,MTA NYCT_9427,40.795375,-73.969392,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:09:38.763-04:00,MTA NYCT_9788,40.743539,-74.003468,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:09:38.763-04:00,MTA NYCT_9590,40.801782,-73.961085,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:09:38.763-04:00,MTA NYCT_9701,40.746709,-74.001164,23 ST,MTA_401470
2024-05-08T16:09:38.763-04:00,MTA NYCT_9747,40.777678,-73.978678,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:09:38.763-04:00,MTA NYCT_9902,40.747321,-74.004431,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:09:38.763-04:00,MTA NYCT_9760,40.785819,-73.972714,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:09:38.763-04:00,MTA NYCT_9811,40.751351,-74.001514,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:09:38.763-04:00,MTA NYCT_4691,40.783621,-73.97797,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:09:38.763-04:00,MTA NYCT_9854,40.758568,-73.99625,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:09:38.763-04:00,MTA NYCT_9800,40.802969,-73.963861,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:09:38.763-04:00,MTA NYCT_9826,40.750759,-74.001943,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:09:38.763-04:00,MTA NYCT_9443,40.817556,-73.953208,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:09:38.763-04:00,MTA NYCT_9605,40.793078,-73.967393,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:09:38.763-04:00,MTA NYCT_9435,40.739232,-74.006452,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:09:38.763-04:00,MTA NYCT_9821,40.752675,-73.996834,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:09:38.763-04:00,MTA NYCT_9634,40.826541,-73.955479,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:09:38.763-04:00,MTA NYCT_4672,40.818945,-73.952396,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:09:38.763-04:00,MTA NYCT_9753,40.756239,-73.99422,23 ST,MTA_401470
2024-05-08T16:09:39.610-04:00,MTA NYCT_9770,40.814938,-73.955119,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T16:09:39.610-04:00,MTA NYCT_9594,40.788508,-73.976216,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T16:09:39.610-04:00,MTA NYCT_9446,40.757901,-73.989285,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T16:09:39.610-04:00,MTA NYCT_9805,40.782445,-73.980722,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T16:09:39.610-04:00,MTA NYCT_9909,40.756384,-73.989832,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:09:39.610-04:00,MTA NYCT_9819,40.81377,-73.959531,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T16:09:39.610-04:00,MTA NYCT_9810,40.795149,-73.971536,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:09:39.610-04:00,MTA NYCT_9886,40.810466,-73.962229,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:09:39.610-04:00,MTA NYCT_9878,40.766974,-73.979233,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:09:39.610-04:00,MTA NYCT_9827,40.758527,-73.985063,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:09:39.610-04:00,MTA NYCT_9806,40.772787,-73.982065,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T16:09:39.610-04:00,MTA NYCT_9841,40.794569,-73.971971,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:09:39.610-04:00,MTA NYCT_9802,40.783358,-73.980461,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:09:39.610-04:00,MTA NYCT_9891,40.801028,-73.967797,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T16:09:39.610-04:00,MTA NYCT_9776,40.81147,-73.954238,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:10:10.248-04:00,MTA NYCT_9884,40.746843,-73.984786,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:10:10.248-04:00,MTA NYCT_9785,40.819958,-73.955309,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:10:10.248-04:00,MTA NYCT_9793,40.844501,-73.940865,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:10:10.248-04:00,MTA NYCT_9790,40.837614,-73.944082,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:10:10.248-04:00,MTA NYCT_9853,40.746888,-73.984894,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:10:10.248-04:00,MTA NYCT_9616,40.79926,-73.954885,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:10:10.248-04:00,MTA NYCT_9768,40.790207,-73.951989,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:10:10.248-04:00,MTA NYCT_9417,40.825201,-73.951213,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:10:10.248-04:00,MTA NYCT_9457,40.813848,-73.959474,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:10:10.248-04:00,MTA NYCT_9809,40.775192,-73.962945,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:10:10.248-04:00,MTA NYCT_9460,40.844076,-73.941116,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:10:10.248-04:00,MTA NYCT_9431,40.789477,-73.954618,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:10:10.248-04:00,MTA NYCT_9815,40.747034,-73.98524,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:10:10.248-04:00,MTA NYCT_9899,40.753002,-73.979133,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:10:10.248-04:00,MTA NYCT_9844,40.85317,-73.937487,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:10:10.248-04:00,MTA NYCT_9600,40.802883,-73.963662,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:10:10.248-04:00,MTA NYCT_9896,40.83124,-73.94681,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:10:10.248-04:00,MTA NYCT_9434,40.810821,-73.961972,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:10:10.248-04:00,MTA NYCT_9423,40.768298,-73.967969,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:10:10.248-04:00,MTA NYCT_9864,40.83373,-73.944988,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:10:10.248-04:00,MTA NYCT_9813,40.764151,-73.970994,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:10:10.248-04:00,MTA NYCT_9637,40.803131,-73.964248,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:10:10.248-04:00,MTA NYCT_9744,40.800893,-73.958965,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:10:10.248-04:00,MTA NYCT_9894,40.795082,-73.950524,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:10:10.248-04:00,MTA NYCT_9900,40.747547,-73.985205,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:10:10.248-04:00,MTA NYCT_9773,40.762573,-73.974238,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:10:10.248-04:00,MTA NYCT_9869,40.792582,-73.952344,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:10:10.248-04:00,MTA NYCT_9871,40.769358,-73.969291,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:10:10.248-04:00,MTA NYCT_9895,40.849825,-73.938717,WSHNGTN HTS CLOISTRS via MADISN via BWAY,MTA_400353
2024-05-08T16:10:10.248-04:00,MTA NYCT_9862,40.765796,-73.971892,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:10:10.248-04:00,MTA NYCT_9444,40.781825,-73.96019,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:10:10.248-04:00,MTA NYCT_9437,40.802427,-73.962593,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:10:10.248-04:00,MTA NYCT_9761,40.82156,-73.954118,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:10:10.248-04:00,MTA NYCT_9447,40.773937,-73.96595,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:10:10.248-04:00,MTA NYCT_9602,40.748904,-73.984216,MIDTOWN  32 ST & 5 AV via BWAY 5 AV,MTA_403835
2024-05-08T16:10:12.053-04:00,MTA NYCT_9427,40.795557,-73.969259,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:10:12.053-04:00,MTA NYCT_9590,40.801552,-73.961206,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:10:12.053-04:00,MTA NYCT_9800,40.804429,-73.962797,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:10:12.053-04:00,MTA NYCT_9760,40.78508,-73.973231,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:10:12.053-04:00,MTA NYCT_9605,40.791497,-73.968536,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:10:12.053-04:00,MTA NYCT_4669,40.758926,-73.992284,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:10:12.053-04:00,MTA NYCT_9854,40.759334,-73.995693,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:10:12.053-04:00,MTA NYCT_9747,40.777698,-73.978663,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:10:12.053-04:00,MTA NYCT_9902,40.747321,-74.004431,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:10:12.053-04:00,MTA NYCT_9811,40.751766,-74.001226,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:10:12.053-04:00,MTA NYCT_9826,40.751608,-74.001337,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:10:12.053-04:00,MTA NYCT_9435,40.740046,-74.006017,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:10:12.053-04:00,MTA NYCT_4691,40.78367,-73.977933,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:10:12.053-04:00,MTA NYCT_4672,40.817126,-73.953524,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:10:12.053-04:00,MTA NYCT_9821,40.751832,-73.997458,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:10:12.053-04:00,MTA NYCT_9443,40.817741,-73.953075,RIVERBANK 145 ST via 10 AV,MTA_401393
2024-05-08T16:10:12.053-04:00,MTA NYCT_9788,40.742997,-74.003866,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:10:12.053-04:00,MTA NYCT_9634,40.826541,-73.955479,WEST VILLAGE ABINGDON SQ via 9 AV,MTA_803195
2024-05-08T16:10:12.053-04:00,MTA NYCT_9753,40.756198,-73.994249,23 ST,MTA_401470
2024-05-08T16:10:12.622-04:00,MTA NYCT_9770,40.814938,-73.955119,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T16:10:12.622-04:00,MTA NYCT_9594,40.788524,-73.976201,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T16:10:12.622-04:00,MTA NYCT_9819,40.814911,-73.958721,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T16:10:12.622-04:00,MTA NYCT_9891,40.803066,-73.967362,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T16:10:12.622-04:00,MTA NYCT_9802,40.781786,-73.981158,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:10:12.622-04:00,MTA NYCT_9806,40.774037,-73.982097,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T16:10:12.622-04:00,MTA NYCT_9909,40.756384,-73.989832,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:10:12.622-04:00,MTA NYCT_9805,40.782546,-73.980672,WEST HARLEM 129 ST via BROADWAY,MTA_405374
2024-05-08T16:10:12.622-04:00,MTA NYCT_9827,40.757803,-73.985584,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:10:12.622-04:00,MTA NYCT_9776,40.81297,-73.955934,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:10:12.622-04:00,MTA NYCT_9878,40.765778,-73.979851,41 ST via BROADWAY/7 AV,MTA_403942
2024-05-08T16:10:12.622-04:00,MTA NYCT_9446,40.758788,-73.988643,WEST HARLEM 129 ST via BROADWAY,MTA_405374
